GNR 1999-004 , 1 , 0.2751592291385281
GNR 2020-059 , 1 , 0.0
GNR 2020-059 , 2A , 0.32764759047144176
GNR 2020-059 , 2B , 0.0
GNR 2020-059 , T , 0.8120000000000002
GNR 2020-060 , 1 , 0.9999890445552614
GNR 2020-060 , 2 , 0.7497158867401577
GNR 2020-060 , 3 , 0.9350128881598844
GNR 2020-060 , 4 , 0.668607319214489
GNR 2020-060 , 5 , 0.8120000000000002
GNR 2020-060 , 6 , 0.6874904207764113
GNR 2020-060 , T , 0.6260000000000001
GNR 2020-061 , 1 , 0.8120000000000002
GNR 2020-061 , 3 , 0.8467887148688313
GNR 2020-061 , 4 , 0.5488004818469056
GNR 2020-061 , 7 , 0.945676137661781
GNR 2020-061 , 9 , 0.15876580137357355
GNR 2020-061 , 10 , 0.262892606244826
GNR 2020-061 , 11 , 0.6038487583783789
GNR 2020-061 , 12 , 0.3270715110975271
GNR 2020-061 , 17 , 0.08986384408136217
GNR 2020-061 , 18A , 0.27164616273624576
GNR 2020-061 , 18B , 0.2948471873340104
GNR 2020-061 , 18C , 0.2321304655552623
GNR 2020-061 , 18D , 0.3206467789817725
GNR 2020-061 , 18E , 0.23382851644550584
GNR 2020-061 , 18F , 0.338972091587866
GNR 2020-061 , 18G , 0.2108247142567804
GNR 2020-061 , 19 , 0.8120000000000002
GNR 2020-061 , 20 , 0.8089999999999999
GNR 2020-061 , 23 , 0.8496770569784917
GNR 2020-061 , 24 , 0.8089999999999999
GNR 2020-061 , T , 0.8120000000000002
GNR 2020-062 , 1 , 0.2326762209358051
GNR 2020-062 , 2A , 0.16591919347437978
GNR 2020-062 , 2B , 0.29396627533550146
GNR 2020-062 , 2C , 0.3093671879867228
GNR 2020-062 , 2D , 0.007818745810900807
GNR 2020-062 , 2E , 0.004000000000000226
GNR 2020-062 , 3 , 0.8651381369488196
GNR 2020-062 , 4 , 0.6491577237660409
GNR 2020-062 , 5 , 0.18021633685608773
GNR 2020-062 , 6 , 0.8596442794781687
GNR 2020-062 , 8A , 0.579236028993426
GNR 2020-062 , 8B , 0.7904883045307283
GNR 2020-062 , 9 , 0.35274531242465657
GNR 2020-062 , 10 , 0.35274531242465657
GNR 2020-062 , 13D , 0.7965543542714487
GNR 2020-062 , 14 , 0.101217007210881
GNR 2020-062 , 15A , 0.3094201178572139
GNR 2020-062 , 15B , 0.5322022083765166
GNR 2020-062 , 17A , 0.1247209671056645
GNR 2020-062 , 17B , 0.22208909373078256
GNR 2020-062 , 17C , 0.03176716654506939
GNR 2020-062 , 18 , 0.6292723854605409
GNR 2020-062 , T , 0.9329999999999999
GNR 2020-063 , 2 , 0.4311908140163847
GNR 2020-063 , 3 , 0.5154306262482791
GNR 2020-063 , 4 , 0.7161293226340741
GNR 2020-063 , 8A , 0.3560365484469924
GNR 2020-063 , 8B , 0.3692872536227684
GNR 2020-063 , 12 , 0.3351905047273269
GNR 2020-063 , 14 , 0.20955900158106378
GNR 2020-063 , 17 , 0.3692369495069473
GNR 2020-063 , 18 , 0.435528714359678
GNR 2020-063 , 19 , 0.5579041586129689
GNR 2020-063 , T , 0.5909999999999997
GNR 2020-065 , 1 , 0.8120000000000002
GNR 2020-065 , 2 , 0.28650861447457254
GNR 2020-065 , 3 , 0.1996502450838391
GNR 2020-065 , 4 , 0.29170491816184896
GNR 2020-065 , 5 , 0.3938585850569737
GNR 2020-065 , 6 , 0.23981754326323224
GNR 2020-065 , 9 , 0.3919999999999998
GNR 2020-065 , 10 , 0.24887797459545646
GNR 2020-065 , T , 0.8659999999999999
GNR 2020-067 , 3 , 0.1018568055297907
GNR 2020-067 , 6 , 0.5632396510594244
GNR 2020-067 , 7 , 0.6262787496469515
GNR 2020-067 , 8A , 0.005792321757077223
GNR 2020-067 , 8B , 0.027324845678959875
GNR 2020-067 , 8C , 0.0012493296399030962
GNR 2020-067 , 8D , 0.5328982189918606
GNR 2020-067 , 8E , 0.0
GNR 2020-067 , 8F , 0.0050000000000005596
GNR 2020-067 , 8G , 0.04263998009831527
GNR 2020-067 , 8H , 0.0012498297961600624
GNR 2020-067 , 8I , 0.0014815023479164413
GNR 2020-067 , 8J , 0.001883233866358247
GNR 2020-067 , T , 0.8120000000000002
GNR 2020-074 , 1 , 0.22817520218800902
GNR 2020-074 , 2 , 0.43913509827335717
GNR 2020-074 , 3 , 0.2998506764161154
GNR 2020-074 , 4 , 0.6249043924439237
GNR 2020-074 , T , 0.8089999999999999
GNR 2020-076 , 1 , 0.3913219366419174
GNR 2020-076 , 2 , 0.164115271415325
GNR 2020-076 , 3 , 0.8092963910141936
GNR 2020-076 , 4 , 0.4130527029998077
GNR 2020-076 , 5A , 0.23989974883390575
GNR 2020-076 , 5B , 0.4288293158614612
GNR 2020-076 , 6A , 0.08185341058538498
GNR 2020-076 , 6B , 0.2501423657705645
GNR 2020-076 , T , 0.5909999999999997
GNR 2020-077 , T , 0.993
GNR 2020-078 , 1 , 0.5735494510063692
GNR 2020-078 , 2 , 0.860147745867349
GNR 2020-078 , 3 , 0.24846442332884844
GNR 2020-078 , 4 , 0.5605185956448198
GNR 2020-078 , 5 , 0.8091347374124719
GNR 2020-078 , 9A , 0.05174123838865419
GNR 2020-078 , 9B , 0.16418699812884407
GNR 2020-078 , 10 , 0.04515615622945146
GNR 2020-078 , 13 , 0.20899999999999985
GNR 2020-078 , 14A , 0.15946919463078568
GNR 2020-078 , 14B , 0.2845971898512476
GNR 2020-078 , 14C , 0.20684091926194337
GNR 2020-078 , 15 , 0.22991174202461673
GNR 2020-078 , 17 , 0.25455364881605314
GNR 2020-078 , T , 0.7979999999999998
GNR 2020-079 , 3 , 0.16300000000000048
GNR 2020-079 , 4 , 0.33624650804823986
GNR 2020-079 , 5 , 0.4967638916195215
GNR 2020-079 , 7 , 0.7402698764452156
GNR 2020-079 , 8 , 0.3197063156230934
GNR 2020-079 , 9A , 0.3680537954992793
GNR 2020-079 , 9B , 0.46820268266344267
GNR 2020-079 , 10 , 0.3374810261180853
GNR 2020-079 , 12A , 0.3571946493539623
GNR 2020-079 , 12B , 0.649709400119577
GNR 2020-079 , 13 , 0.3564650416842462
GNR 2020-079 , 14 , 0.001953505987396964
GNR 2020-079 , T , 0.6139999999999999
GNR 2020-083 , 1 , 0.8123574599899428
GNR 2020-083 , 4 , 0.817
GNR 2020-083 , 5 , 0.8534580876904864
GNR 2020-083 , 6A , 0.7730000000000001
GNR 2020-083 , 7 , 0.20939469310869885
GNR 2020-083 , 8 , 0.2407539064159192
GNR 2020-083 , 9 , 0.3165137826362444
GNR 2020-083 , 10 , 0.08695432439953898
GNR 2020-083 , 11 , 0.06209860455854588
GNR 2020-083 , 12 , 0.0012863936390470343
GNR 2020-083 , 13 , 0.3886218537105204
GNR 2020-083 , T , 0.5909999999999997
GNR 2020-084 , 1 , 0.9298808017200934
GNR 2020-084 , 2A , 0.3766640656790502
GNR 2020-084 , 2B , 0.000993582978740748
GNR 2020-084 , 3 , 0.8105019416200439
GNR 2020-084 , 4 , 0.47389951804678576
GNR 2020-084 , 5 , 0.9229999999999999
GNR 2020-084 , 6 , 0.4267104340216257
GNR 2020-084 , 7A , 0.8089999999999999
GNR 2020-084 , 7B , 0.8187829034448117
GNR 2020-084 , 8 , 0.7853881552580539
GNR 2020-084 , 9 , 0.045415671992540374
GNR 2020-084 , 10G , 0.6019980331736533
GNR 2020-084 , 11A , 0.2404809500273024
GNR 2020-084 , 11B , 0.28109729579673226
GNR 2020-084 , 11C , 0.18123958213869285
GNR 2020-084 , 11D , 0.3244350633285561
GNR 2020-084 , 11E , 0.34195042326359737
GNR 2020-084 , 11F , 0.40256968251154546
GNR 2020-084 , T , 0.8089999999999999
GNR 2020-085 , 2 , 0.09325216193452879
GNR 2020-085 , 3 , 0.8454268468864019
GNR 2020-085 , 4 , 0.5788593479031399
GNR 2020-085 , 8 , 0.4303616136894156
GNR 2020-085 , 9 , 0.8659999999999999
GNR 2020-085 , 10 , 0.8089999999999999
GNR 2020-085 , 11 , 0.8848820328008544
GNR 2020-085 , 12A , 0.08699999999999952
GNR 2020-085 , 14 , 0.3109385246103108
GNR 2020-085 , 15 , 0.33799999999999975
GNR 2020-085 , T , 0.6139999999999999
GNR 2020-086 , 1 , 0.10328112058364813
GNR 2020-086 , 2 , 0.5419734156283724
GNR 2020-086 , 3 , 0.5327257225834778
GNR 2020-086 , 4 , 0.5533652055328107
GNR 2020-086 , 5 , 0.0009617787613039885
GNR 2020-086 , 6 , 0.14720606994025887
GNR 2020-086 , 12A , 0.1875828717310929
GNR 2020-086 , 12B , 0.14200885823972376
GNR 2020-086 , 13 , 0.08038261760777743
GNR 2020-086 , T , 0.0
GNR 2020-093 , 1 , 0.8290000000000002
GNR 2020-093 , 2 , 0.8128764300511777
GNR 2020-093 , 6 , 0.6763152423066274
GNR 2020-093 , 7 , 0.8488370635524639
GNR 2020-093 , 8 , 0.3587261134577021
GNR 2020-093 , T , 0.6139999999999999
GNR 2020-095 , 1 , 0.3228579149939703
GNR 2020-095 , 3A , 0.0
GNR 2020-095 , 3B , 0.0
GNR 2020-095 , 3C , 0.9129999999999999
GNR 2020-095 , 4A , 0.3080000000000005
GNR 2020-095 , 4B , 0.22900000000000043
GNR 2020-095 , 8 , 0.3137174088137272
GNR 2020-095 , 9 , 0.9933431237503649
GNR 2020-095 , 10 , 0.9933431123856723
GNR 2020-095 , 11 , 0.17509351523367167
GNR 2020-095 , 12 , 0.8247869886862994
GNR 2020-095 , 13 , 2.7201769343676574e-05
GNR 2020-095 , 14A , 0.03149075434997484
GNR 2020-095 , 14B , 0.001060945225042298
GNR 2020-095 , 15A , 0.1367334844913045
GNR 2020-095 , 15B , 0.15440494950956862
GNR 2020-095 , 16 , 0.07003070278465673
GNR 2020-095 , T , 0.8790000000000001
GNR 2020-096 , 1 , 0.4515321111484024
GNR 2020-096 , 9 , 0.3595378711214854
GNR 2020-096 , 10 , 0.29900000000000004
GNR 2020-096 , 15 , 0.12042901901347414
GNR 2020-096 , 16 , 0.0
GNR 2020-096 , T , 0.935
GNR 2020-097 , 1 , 0.2716734170275341
GNR 2020-097 , 2 , 0.4617897037216627
GNR 2020-097 , 3 , 0.8872032695992713
GNR 2020-097 , 4 , 0.47362344726892036
GNR 2020-097 , 5A , 0.2076221695598771
GNR 2020-097 , 5B , 0.07468404845729959
GNR 2020-097 , 6A , 0.8872032651315694
GNR 2020-097 , 7 , 0.05898152264214085
GNR 2020-097 , 8 , 0.28400000000000025
GNR 2020-097 , 9A , 0.13200000000000012
GNR 2020-097 , 9B , 0.0013736476290611144
GNR 2020-097 , 10 , 0.6391096601242259
GNR 2020-097 , 11 , 0.8734693958757979
GNR 2020-097 , 12 , 0.9693413064572876
GNR 2020-097 , 13 , 0.879884539249997
GNR 2020-097 , 16 , 0.10864830466991704
GNR 2020-097 , 19A , 0.06918475114712352
GNR 2020-097 , 19B , 0.023790693968225196
GNR 2020-097 , 19C , 0.001000000000000334
GNR 2020-097 , 19D , 0.3926579042463545
GNR 2020-097 , 19E , 0.23579756446992817
GNR 2020-097 , 19F , 0.3860000000000001
GNR 2020-097 , 20 , 0.935
GNR 2020-097 , 21 , 0.3889031252664962
GNR 2020-097 , 22 , 0.5216521283174985
GNR 2020-097 , 23 , 0.14742195979774408
GNR 2020-097 , 24 , 0.21373856700466198
GNR 2020-097 , 25 , 0.8872032677567031
GNR 2020-097 , 26 , 0.9124814244043895
GNR 2020-097 , T , 0.7909999999999999
GNR 2020-098 , 1A , 0.3105692625686426
GNR 2020-098 , 1B , 0.43318723925263514
GNR 2020-098 , 2 , 0.9237647152543591
GNR 2020-098 , 3A , 0.2353436913247524
GNR 2020-098 , 3B , 0.1602152250371589
GNR 2020-098 , 5 , 0.6768024850530121
GNR 2020-098 , 9B , 0.7390000000000001
GNR 2020-098 , 10 , 0.249322354697314
GNR 2020-098 , 11A , 0.3135866035624322
GNR 2020-098 , 11B , 0.1646626713901468
GNR 2020-098 , T , 0.4339999999999997
GNR 2020-101 , 1 , 0.2451614963446087
GNR 2020-101 , 2 , 0.3242019418129176
GNR 2020-101 , 3A , 0.21454394209865757
GNR 2020-101 , 3B , 0.49684092806916313
GNR 2020-101 , 4 , 0.44922978152704873
GNR 2020-101 , T , 0.4339999999999997
GNR 2020-102 , 3A , 0.5498425182863393
GNR 2020-102 , 3B , 0.2764543192524027
GNR 2020-102 , 5 , 0.1891157849333095
GNR 2020-102 , 6A , 0.3187792441576497
GNR 2020-102 , 6B , 0.6992543125189171
GNR 2020-102 , 8A , 0.33801231021258615
GNR 2020-102 , 8B , 0.26574283979838254
GNR 2020-102 , 8C , 0.013549675563198305
GNR 2020-102 , 8D , 0.5021744671690047
GNR 2020-102 , 8E , 0.5244611521521698
GNR 2020-102 , 9A , 0.19701172483732954
GNR 2020-102 , 9B , 0.39500659932922333
GNR 2020-102 , T , 0.0
GNR 2020-104 , 1 , 0.3732501469874233
GNR 2020-104 , 2 , 0.009618102026976105
GNR 2020-104 , 4 , 0.09984951184936952
GNR 2020-104 , 8A , 0.2803941274002182
GNR 2020-104 , 8B , 0.20481111485899428
GNR 2020-104 , 8C , 0.4274901687449576
GNR 2020-104 , 8D , 0.34838987210726136
GNR 2020-104 , 9 , 0.2934358087839286
GNR 2020-104 , 10 , 0.19980208753333673
GNR 2020-104 , 11 , 0.022070031059262973
GNR 2020-104 , T , 0.4339999999999997
GNR 2020-107 , 1 , 0.18302656408441464
GNR 2020-107 , 2 , 0.4532996239504393
GNR 2020-107 , 3 , 0.935
GNR 2020-107 , 8A , 0.04734990746215251
GNR 2020-107 , 8B , 0.1627242203166841
GNR 2020-107 , 8C , 0.0
GNR 2020-107 , 8D , 0.34576845214711416
GNR 2020-107 , 8E , 0.0
GNR 2020-107 , 8F , 0.3935919380079381
GNR 2020-107 , T , 0.971
GNR 2020-112 , 1A , 0.13996377969162677
GNR 2020-112 , 1B , 0.20390345563536483
GNR 2020-112 , 2 , 0.21964154351710874
GNR 2020-112 , 3 , 0.19288545322742956
GNR 2020-112 , 4 , 0.08551619221189644
GNR 2020-112 , 5 , 0.21964155924801232
GNR 2020-112 , 6 , 0.10073170056619585
GNR 2020-112 , 7 , 0.2901871670291024
GNR 2020-112 , 8 , 0.11431776882188949
GNR 2020-112 , T , 0.2849999999999999
GNR 2020-115 , 1 , 0.0017567965132724295
GNR 2020-115 , 2 , 0.0019105436898106953
GNR 2020-115 , 3 , 0.16603669267438115
GNR 2020-115 , 4 , 0.296416375368295
GNR 2020-115 , 5 , 0.2341807723927738
GNR 2020-115 , 6 , 0.15648417361317035
GNR 2020-115 , 7 , 0.020240254054272544
GNR 2020-115 , 8 , 0.10032741028443393
GNR 2020-115 , 11 , 0.07085258913426151
GNR 2020-115 , 12 , 0.0017298102668241722
GNR 2020-115 , 13 , 0.3345060035128946
GNR 2020-115 , T , 0.27600000000000036
GNR 2020-116 , 2 , 0.4199849058580184
GNR 2020-116 , 4 , 0.06361512911714917
GNR 2020-116 , 5 , 0.6054747119475028
GNR 2020-116 , 6 , 0.0036361753350371284
GNR 2020-116 , 7 , 0.057441366649636394
GNR 2020-116 , 8 , 0.09811054777894102
GNR 2020-116 , 9 , 0.18806999201290397
GNR 2020-116 , 10 , 0.03700000000000003
GNR 2020-116 , 11 , 0.16798234797075173
GNR 2020-116 , 12 , 0.06002871049873071
GNR 2020-116 , T , 0.03700000000000003
GNR 2020-122 , 1 , 0.05584789372984866
GNR 2020-122 , 2 , 0.14686861385306837
GNR 2020-122 , 4 , 0.4612672871170498
GNR 2020-122 , 5 , 0.044999999999999596
GNR 2020-122 , 6 , 0.0689145055628364
GNR 2020-122 , 7 , 0.08284859642093523
GNR 2020-122 , 9 , 0.16300000000000048
GNR 2020-122 , 10 , 0.45999799794788354
GNR 2020-122 , 11A , 0.24853515864885378
GNR 2020-122 , 11B , 0.49499999999999966
GNR 2020-122 , 12A , 0.0
GNR 2020-122 , 12B , 0.0
GNR 2020-122 , 12C , 0.002231816251657026
GNR 2020-122 , 12D , 0.35499999999999987
GNR 2020-122 , 13A , 0.971
GNR 2020-122 , 13B , 0.7779805498821176
GNR 2020-122 , 14A , 0.04327028493957963
GNR 2020-122 , 14B , 0.563
GNR 2020-122 , 15 , 0.2849999999999999
GNR 2020-122 , 17 , 0.5834955438375772
GNR 2020-122 , T , 0.27600000000000036
GNR 2020-123 , 1 , 0.7413814217858278
GNR 2020-123 , 2 , 0.5420000000000003
GNR 2020-123 , 3 , 0.001000000000000334
GNR 2020-123 , 4 , 0.0012368890901225393
GNR 2020-123 , 5 , 0.2913907404396219
GNR 2020-123 , 6 , 0.2849999999999999
GNR 2020-123 , 7 , 0.29857911195458975
GNR 2020-123 , 8 , 0.0029685297232769914
GNR 2020-123 , 9 , 0.0011239712603330343
GNR 2020-123 , 10 , 0.001231648635783622
GNR 2020-123 , 11 , 0.03177422268483543
GNR 2020-123 , 12 , 0.22468125734960864
GNR 2020-123 , 13A , 0.07175882805470879
GNR 2020-123 , 13B , 0.0021115610607294055
GNR 2020-123 , 14 , 0.06275291785752724
GNR 2020-123 , 15 , 0.024434311716129087
GNR 2020-123 , T , 0.5270000000000001
GNR 2020-126 , 1 , 0.06105694662785588
GNR 2020-126 , 2 , 0.19427689960342565
GNR 2020-126 , 3A , 0.16512496939454657
GNR 2020-126 , 3B , 0.046084486514988865
GNR 2020-126 , 3C , 0.09085742075983194
GNR 2020-126 , 4 , 0.12760799020155456
GNR 2020-126 , 6A , 0.5668123010386656
GNR 2020-126 , 6B , 0.3787447313459984
GNR 2020-126 , 6C , 0.017650723491110742
GNR 2020-126 , 7A , 0.7226798269555501
GNR 2020-126 , 7B , 0.27333512105373137
GNR 2020-126 , 7C , 0.1367271105953981
GNR 2020-126 , T , 0.7390000000000001
GNR 2020-127 , 1A , 0.06335793721690863
GNR 2020-127 , 1B , 0.001178813964175296
GNR 2020-127 , 1C , 0.12375684228988149
GNR 2020-127 , 2 , 0.03198730745333378
GNR 2020-127 , 3 , 0.3616158791478954
GNR 2020-127 , 4D , 0.15172206657267973
GNR 2020-127 , 5C , 0.07317936057036489
GNR 2020-127 , 6A , 0.09499999999999953
GNR 2020-127 , 6B , 0.013153742658036816
GNR 2020-127 , 7A , 0.6521128862738813
GNR 2020-127 , 7B , 0.001000000000000334
GNR 2020-127 , 8A , 0.298990036469554
GNR 2020-127 , 8B , 0.3620354152306098
GNR 2020-127 , 8C , 0.5549491742357827
GNR 2020-127 , 8D , 0.0959513667512456
GNR 2020-127 , 8E , 0.000492407023548469
GNR 2020-127 , 8F , 0.27608692584930195
GNR 2020-127 , T , 0.0
GNR 2020-129 , 1 , 0.4424600358511821
GNR 2020-129 , 2 , 0.2136299289978013
GNR 2020-129 , 3 , 0.43672719720124153
GNR 2020-129 , 5a , 0.07284092788924057
GNR 2020-129 , 5b , 0.3569609474236185
GNR 2020-129 , 6 , 0.09428906991101604
GNR 2020-129 , 7 , 0.0628654988990861
GNR 2020-129 , 8a , 0.2662516467236792
GNR 2020-129 , 8b , 0.10498549646616373
GNR 2020-129 , 8c , 0.06583963156336825
GNR 2020-129 , 8d , 0.0015647200129818017
GNR 2020-129 , 8e , 0.07001385457206621
GNR 2020-129 , 8f , 0.029600886354393507
GNR 2020-129 , 9 , 0.28020913647927437
GNR 2020-129 , 10a , 0.0038876309614556126
GNR 2020-129 , 10b , 0.27659717921430127
GNR 2020-129 , 11a , 0.0936485886583881
GNR 2020-129 , 11b , 0.0010041106475556782
GNR 2020-129 , 11c , 0.24434090938858777
GNR 2020-129 , 12 , 0.03306515087064443
GNR 2020-129 , 13 , 0.218262403289182
GNR 2020-129 , 14 , 0.09150970309067896
GNR 2020-129 , T , 0.06300000000000006
GNR 2020-133 , 1 , 0.11470768200967507
GNR 2020-133 , 2A , 0.256929903775846
GNR 2020-133 , 2B , 0.0
GNR 2020-133 , 8 , 0.29613323265161295
GNR 2020-133 , 9 , 0.07112427331911986
GNR 2020-133 , 11 , 0.18989775313116863
GNR 2020-133 , 13 , 0.9851779678005592
GNR 2020-133 , 14 , 0.040844194782908794
GNR 2020-133 , 15 , 0.00019604883807733398
GNR 2020-133 , 16 , 0.971
GNR 2020-133 , 17A , 0.17739560818950884
GNR 2020-133 , 17B , 0.19216510735019665
GNR 2020-133 , 18A , 0.07729411845163436
GNR 2020-133 , 18B , 0.08525701107966732
GNR 2020-133 , 19A , 0.07729409598123049
GNR 2020-133 , 19B , 0.08525700645522982
GNR 2020-133 , 20 , 0.4153713141332839
GNR 2020-133 , 21A , 0.000535244380133082
GNR 2020-133 , 21B , 0.034017473335064774
GNR 2020-133 , T , 0.5270000000000001
GNR 2020-134 , 1A , 0.16977345718878512
GNR 2020-134 , 1B , 0.11999999999999977
GNR 2020-134 , 2 , 0.0
GNR 2020-134 , 3 , 0.05960593491587285
GNR 2020-134 , 4 , 0.2849999999999999
GNR 2020-134 , 5A , 0.038234470616334004
GNR 2020-134 , 5B , 0.001000000000000334
GNR 2020-134 , 6 , 0.05026889942191326
GNR 2020-134 , 7 , 0.2849999999999999
GNR 2020-134 , 8 , 0.1947488416652785
GNR 2020-134 , 9 , 0.1130000000000001
GNR 2020-134 , 10 , 0.5679999999999998
GNR 2020-134 , 11 , 0.0
GNR 2020-134 , 12 , 0.37955113660596995
GNR 2020-134 , 13A , 0.001000000000000334
GNR 2020-134 , 13B , 0.001000000000000334
GNR 2020-134 , 13C , 0.17990369449849064
GNR 2020-134 , 13D , 0.001000000000000334
GNR 2020-134 , 13E , 0.0019999999999994467
GNR 2020-134 , 15 , 0.22199999999999964
GNR 2020-134 , 16A , 0.12615175555485814
GNR 2020-134 , 16B , 0.0987432785372202
GNR 2020-134 , 16C , 0.2059505190463956
GNR 2020-134 , 16D , 0.24872823715186387
GNR 2020-134 , 16E , 0.003811937490106776
GNR 2020-134 , 17 , 0.06673747497675797
GNR 2020-134 , 18 , 0.00044619946095492136
GNR 2020-134 , 19 , 0.05704934976398168
GNR 2020-134 , 22 , 0.5994726444761778
GNR 2020-134 , 23 , 0.29371973205371926
GNR 2020-134 , T , 0.06300000000000006
GNR 2020-138 , 1A , 0.0014713439578376564
GNR 2020-138 , 1B , 0.35940185375325884
GNR 2020-138 , 1C , 0.08294728461489176
GNR 2020-138 , 2 , 0.09304533292298245
GNR 2020-138 , 3A , 0.0850968489959133
GNR 2020-138 , 3B , 0.1577393583027007
GNR 2020-138 , 4 , 0.05877946032759951
GNR 2020-138 , 5 , 0.00017331495868966318
GNR 2020-138 , 6 , 0.003724165479861874
GNR 2020-138 , 7A , 0.03102445055216574
GNR 2020-138 , 7B , 0.002099713510560486
GNR 2020-138 , 7C , 0.08888530199870592
GNR 2020-138 , 8A , 0.0013271113509899513
GNR 2020-138 , 8B , 0.03733504173068691
GNR 2020-138 , 10 , 0.09156199850196245
GNR 2020-138 , T , 0.0
GNR 2020-140 , 1 , 0.06138051865773786
GNR 2020-140 , 2 , 0.1913154359409025
GNR 2020-140 , 3 , 0.1130000000000001
GNR 2020-140 , 4 , 0.09321667426696356
GNR 2020-140 , 5A , 0.057826533978535766
GNR 2020-140 , 5B , 0.03019218595513884
GNR 2020-140 , 6 , 0.26665237927270424
GNR 2020-140 , 7 , 0.9999993332273236
GNR 2020-140 , 8 , 0.971
GNR 2020-140 , T , 0.587
GNR 2020-141 , 1 , 0.1130000000000001
GNR 2020-141 , 2 , 0.1130000000000001
GNR 2020-141 , T , 0.06300000000000006
GNR 2020-142 , 1A , 0.0954500277349134
GNR 2020-142 , 1B , 0.10396826530892633
GNR 2020-142 , 2A , 0.004494586981463988
GNR 2020-142 , 2B , 0.07287693647678894
GNR 2020-142 , 3 , 0.06010266216000082
GNR 2020-142 , 8 , 0.040300446711909355
GNR 2020-142 , 9 , 0.01339797071575266
GNR 2020-142 , 10 , 0.0007515073105857084
GNR 2020-142 , T , 0.04300000000000026
GNR 2020-144 , 1 , 0.2849999999999999
GNR 2020-144 , 2 , 0.03670852571150196
GNR 2020-144 , 3 , 0.13371716053598726
GNR 2020-144 , 4A , 0.22199999999999964
GNR 2020-144 , 5A , 0.051736161580861584
GNR 2020-144 , 5B , 0.001780370696547684
GNR 2020-144 , 6A , 0.21619711831588595
GNR 2020-144 , 6B , 0.33138134369583017
GNR 2020-144 , 6C , 0.17335096432627828
GNR 2020-144 , T , 0.08699999999999952
GNR 2020-146 , 2 , 0.12180476204191693
GNR 2020-146 , 3 , 0.0007687797239803729
GNR 2020-146 , 4A , 0.349
GNR 2020-146 , 4B , 0.3336076979143826
GNR 2020-146 , 4C , 0.29876836550036323
GNR 2020-146 , 4D , 0.39449463588361033
GNR 2020-146 , 4E , 0.30657197721360785
GNR 2020-146 , 4F , 0.5184227844158648
GNR 2020-146 , 4G , 0.4098679383365146
GNR 2020-146 , 4H , 0.1985196134612045
GNR 2020-146 , 4I , 0.26718477272262897
GNR 2020-146 , 4J , 0.25506807555971656
GNR 2020-146 , 4K , 0.8241338037812724
GNR 2020-146 , 4L , 0.2781889330703634
GNR 2020-146 , 4M , 0.02049359654180416
GNR 2020-146 , 4N , 0.5538222727230773
GNR 2020-146 , 4O , 0.4535790610640926
GNR 2020-146 , 4P , 0.983
GNR 2020-146 , 4Q , 0.018827713872472396
GNR 2020-146 , 4R , 0.13804564604609082
GNR 2020-146 , 4S , 0.015988751255259115
GNR 2020-146 , 5 , 0.04093129307755394
GNR 2020-146 , 6A , 0.03537841512806217
GNR 2020-146 , 6B , 0.03800850734278649
GNR 2020-146 , 6C , 0.04997477502734493
GNR 2020-146 , 7A , 0.0006922819782514411
GNR 2020-146 , 7B , 0.04853117119551842
GNR 2020-146 , 8A , 0.035714136344093594
GNR 2020-146 , 8B , 0.0007343361949539995
GNR 2020-146 , 9 , 0.03400000000000036
GNR 2020-146 , 10A , 0.05068552227373657
GNR 2020-146 , 10B , 0.0019646890865572253
GNR 2020-146 , 10C , 0.0015146817099825904
GNR 2020-146 , 11 , 0.06752905672181753
GNR 2020-146 , 12 , 0.05753492401134275
GNR 2020-146 , 13 , 0.09595652260693621
GNR 2020-146 , 14 , 0.03032167793262297
GNR 2020-146 , 15A , 0.24653153257416227
GNR 2020-146 , 15B , 0.0007137749200412102
GNR 2020-146 , 16 , 0.016657827003452974
GNR 2020-146 , 17 , 0.019305203470664778
GNR 2020-146 , T , 0.053999999999999604
GNR 2020-148 , 1 , 0.08375547992227661
GNR 2020-148 , 3 , 0.0016101123360736658
GNR 2020-148 , 4A , 0.23104180191324097
GNR 2020-148 , 4B , 0.13909829750320402
GNR 2020-148 , 5A , 0.017839021982229974
GNR 2020-148 , 5B , 0.0862367264129491
GNR 2020-148 , 7 , 0.0027235593197325603
GNR 2020-148 , 8 , 0.04999999999999971
GNR 2020-148 , 9A , 0.055734573687688194
GNR 2020-148 , 9B , 0.015358933556217536
GNR 2020-148 , 10A , 0.0034452558943546263
GNR 2020-148 , 10B , 0.09819634601920746
GNR 2020-148 , T , 0.5270000000000001
GNR 2020-149 , 1 , 0.2852436225925107
GNR 2020-149 , 2 , 0.07800000000000051
GNR 2020-149 , 3 , 0.0017410366092124319
GNR 2020-149 , 4 , 0.0005001213930861947
GNR 2020-149 , 6 , 0.787243351169558
GNR 2020-149 , 7A , 0.16306804556973242
GNR 2020-149 , 7B , 0.07800000000000051
GNR 2020-149 , 8A , 0.023692272241406243
GNR 2020-149 , 8B , 0.0
GNR 2020-149 , 8C , 0.06929959048778023
GNR 2020-149 , 9 , 0.0007986529026169364
GNR 2020-149 , 10A , 0.6048716500306865
GNR 2020-149 , 10B , 0.0
GNR 2020-149 , 10C , 0.040339504288910866
GNR 2020-149 , 10D , 0.005998890638406862
GNR 2020-149 , 10E , 0.3685029548103963
GNR 2020-149 , 10F , 0.10239039691786178
