GNR 1999-004 , 1 , 0.044678562316232906
GNR 2020-146 , 14 , 0.13376668506678469
GNR 2020-146 , 15A , 0.4050929702615692
GNR 2020-146 , 15B , 0.0025965112932065937
GNR 2020-146 , 16 , 0.07830833899567824
GNR 2020-146 , 17 , 0.09898961597851608
GNR 2020-146 , T , 0.17600000000000038
GNR 2020-148 , 1 , 0.6695822887135714
GNR 2020-148 , 3 , 0.0023960883435386604
GNR 2020-148 , 4A , 0.225942077129483
GNR 2020-148 , 4B , 0.18879465160966125
GNR 2020-148 , 5A , 0.16381852769989724
GNR 2020-148 , 5B , 0.1978930057871967
GNR 2020-148 , 7 , 0.09566350484753061
GNR 2020-148 , 8 , 0.06800000000000028
GNR 2020-148 , 9A , 0.11430593736608508
GNR 2020-148 , 9B , 0.03446240724373095
GNR 2020-148 , 10A , 0.44949772968970625
GNR 2020-148 , 10B , 0.2975201004797705
GNR 2020-148 , T , 0.0019999999999994467
GNR 2020-149 , 1 , 0.30247703586477237
GNR 2020-149 , 2 , 0.6890000000000003
GNR 2020-149 , 3 , 0.0008332853407008178
GNR 2020-149 , 4 , 0.0
GNR 2020-149 , 6 , 0.4269084121746135
GNR 2020-149 , 7A , 0.5253293666923313
GNR 2020-149 , 7B , 0.6890000000000003
GNR 2020-149 , 8A , 0.01705679529422044
GNR 2020-149 , 8B , 0.0
GNR 2020-149 , 8C , 0.14892615085310068
GNR 2020-149 , 9 , 0.13240795299510721
GNR 2020-149 , 10A , 0.6282342358052555
GNR 2020-149 , 10B , 0.0
GNR 2020-149 , 10C , 0.0006988115132284811
GNR 2020-149 , 10D , 0.002216401812688562
GNR 2020-149 , 10E , 0.32749319999446624
GNR 2020-149 , 10F , 0.0013238288787960073
GNR 2020-149 , 11A , 0.08199316277453794
GNR 2020-149 , 11B , 0.12899999999999956
GNR 2020-149 , 11C , 0.8190688109836257
GNR 2020-149 , 11D , 0.004000000000000226
GNR 2020-149 , 12 , 0.5479999999999998
GNR 2020-149 , 14A , 0.2639999999999999
GNR 2020-149 , 14B , 0.0011963002598870398
GNR 2020-149 , 15 , 0.26672777619277477
GNR 2020-149 , 16 , 0.23732421977313023
GNR 2020-149 , 17A , 0.26900000000000024
GNR 2020-149 , 17B , 0.3019999999999997
GNR 2020-149 , 17C , 0.001000000000000334
GNR 2020-149 , 18 , 0.1635953924633533
GNR 2020-149 , 19 , 0.11053943333159388
GNR 2020-149 , 20 , 0.0013462232021712595
GNR 2020-149 , 21 , 0.001000000000000334
GNR 2020-149 , T , 0.17600000000000038
GNR 2020-151 , 1 , 0.1099518776742795
GNR 2020-151 , 2 , 0.265197345020574
GNR 2020-151 , 3 , 0.2169831591581598
GNR 2020-151 , 4 , 0.6153315171252827
GNR 2020-151 , 5 , 0.2496246986733891
GNR 2020-151 , 6 , 0.2407041159140565
GNR 2020-151 , 7 , 0.25777014907670903
GNR 2020-151 , 8 , 0.1415242622089783
GNR 2020-151 , T , 0.25299999999999967
GNR 2020-153 , 1 , 0.04035299796802494
GNR 2020-153 , 2 , 0.1929757752760627
GNR 2020-153 , 3 , 0.12458829714594
GNR 2020-153 , 4 , 0.6218005999937106
GNR 2020-153 , 5 , 0.6890000000000003
GNR 2020-153 , 6C , 0.852303901085987
GNR 2020-153 , 7 , 0.6425999155432014
GNR 2020-153 , 9 , 0.44729085823249315
GNR 2020-153 , 10 , 0.4036343104920401
GNR 2020-153 , T , 0.17600000000000038
GNR 2020-154 , 1 , 0.08447910945365789
GNR 2020-154 , 2 , 0.6890000000000003
GNR 2020-154 , 3 , 0.6890000000000003
GNR 2020-154 , 5 , 0.05779299343927913
GNR 2020-154 , 6 , 0.4988286733338956
GNR 2020-154 , T , 0.17600000000000038
GNR 2020-160 , 1A , 0.07357431327114772
GNR 2020-160 , 1B , 0.38473614948770607
GNR 2020-160 , 1C , 0.0388202523212402
GNR 2020-160 , 2A , 0.06826738675907329
GNR 2020-160 , 2B , 0.10395319248390367
GNR 2020-160 , 2C , 0.11828894224602815
GNR 2020-160 , 3A , 0.12149386514530325
GNR 2020-160 , 3B , 0.000433321837652878
GNR 2020-160 , 3C , 0.21068572406475228
GNR 2020-160 , 3D , 0.065815903654587
GNR 2020-160 , 3E , 0.16729346186432548
GNR 2020-160 , 3F , 0.0015863539691561845
GNR 2020-160 , 3G , 0.19327234529199966
GNR 2020-160 , 3H , 0.10994182848365286
GNR 2020-160 , 4A , 0.10548418444447838
GNR 2020-160 , 4B , 0.06287006358097702
GNR 2020-160 , 4C , 0.02768299043931033
GNR 2020-160 , 5A , 0.08595660705117225
GNR 2020-160 , 5B , 0.06901428084038808
GNR 2020-160 , 5C , 0.0021194047714796493
GNR 2020-160 , 6A , 0.1139215554701778
GNR 2020-160 , 6B , 0.03644283040950769
GNR 2020-160 , 7A , 0.14152691821884156
GNR 2020-160 , 7B , 0.04011898694281346
GNR 2020-160 , 8A , 0.08158171661134916
GNR 2020-160 , 8B , 0.03747570821028867
GNR 2020-160 , 9 , 0.06123331619282213
GNR 2020-160 , 10 , 0.0572700281222388
GNR 2020-160 , 11 , 0.04169986882789978
GNR 2020-160 , T , 0.46999999999999964
GNR 2020-162 , 1 , 0.25299999999999967
GNR 2020-162 , 2 , 0.16300000000000048
GNR 2020-162 , 3 , 0.6890000000000003
GNR 2020-162 , 4 , 0.14475754140749175
GNR 2020-162 , 5A , 0.15604291444984209
GNR 2020-162 , 5B , 0.012862702117624303
GNR 2020-162 , 5C , 0.17239876208397442
GNR 2020-162 , 5D , 0.07385208003407173
GNR 2020-162 , 6 , 0.09736657958117967
GNR 2020-162 , 7 , 0.5328953187668286
GNR 2020-162 , 8 , 0.04651018215005731
GNR 2020-162 , 9 , 0.09508538153426727
GNR 2020-162 , 10 , 0.1464566121014208
GNR 2020-162 , T , 0.25299999999999967
GNR 2020-163 , 1 , 0.09412767469894878
GNR 2020-163 , 2 , 0.6890000000000003
GNR 2020-163 , 5 , 0.6890000000000003
GNR 2020-163 , T , 0.25299999999999967
GNR 2020-164 , 1 , 0.26313895495188555
GNR 2020-164 , 2A , 0.09462733484877883
GNR 2020-164 , 2B , 0.033810219541252406
GNR 2020-164 , 3 , 0.05981858615207225
GNR 2020-164 , 4 , 0.1988908313918082
GNR 2020-164 , 7 , 0.1354270689678585
GNR 2020-164 , 11A , 0.013794868711978214
GNR 2020-164 , 11B , 0.0119999999999999
GNR 2020-164 , 11C , 0.044722210519976935
GNR 2020-164 , 11D , 0.33892574777950624
GNR 2020-164 , 12 , 0.12199999999999944
GNR 2020-164 , 13 , 0.19658524954849677
GNR 2020-164 , 14 , 0.3744847624391434
GNR 2020-164 , 15 , 0.6089870291997578
GNR 2020-164 , T , 0.10400000000000031
GNR 2020-165 , 1 , 0.05430996011872724
GNR 2020-165 , 2 , 0.0
GNR 2020-165 , 3 , 0.18426730429243943
GNR 2020-165 , 4 , 0.0
GNR 2020-165 , 5 , 0.5754493023498406
GNR 2020-165 , 6 , 0.0007700339055329852
GNR 2020-165 , 7 , 0.09881490032038243
GNR 2020-165 , 8 , 0.19275367721331493
GNR 2020-165 , 9 , 0.6890000000000003
GNR 2020-165 , 10A , 0.0
GNR 2020-165 , 10B , 0.37606274588925115
GNR 2020-165 , 10C , 0.009557390149788292
GNR 2020-165 , 10D , 0.0
GNR 2020-165 , 12 , 0.38031295419106537
GNR 2020-165 , 13 , 0.06800000000000028
GNR 2020-165 , 14A , 0.0050000000000005596
GNR 2020-165 , 14B , 0.0
GNR 2020-165 , 15 , 0.01470424067391185
GNR 2020-165 , T , 0.10400000000000031
GNR 2020-166 , 1 , 0.12410320718505397
GNR 2020-166 , 2A , 0.0
GNR 2020-166 , 2B , 0.5260388096187512
GNR 2020-166 , 2C , 0.002542523203353353
GNR 2020-166 , 3 , 0.1686905494428348
GNR 2020-166 , 4 , 0.10088469372627018
GNR 2020-166 , 5 , 0.14212680228567265
GNR 2020-166 , 6A , 0.16379671159818643
GNR 2020-166 , 6B , 0.0010496680549904047
GNR 2020-166 , 7A , 0.05877073844315828
GNR 2020-166 , 7B , 0.10585815207420413
GNR 2020-166 , 7C , 0.04075468298473406
GNR 2020-166 , 7D , 0.06666152961821581
GNR 2020-166 , 7E , 0.18431081624350565
GNR 2020-166 , 7F , 0.12224819650926921
GNR 2020-166 , T , 0.0019999999999994467
GNR 2020-167 , 1 , 0.09614682529766694
GNR 2020-167 , 2A , 0.1056399537849878
GNR 2020-167 , 2B , 0.17155239037849523
GNR 2020-167 , 3 , 0.13460146981335808
GNR 2020-167 , 4 , 0.08004869144126459
GNR 2020-167 , 5 , 0.054681156723418
GNR 2020-167 , 6 , 0.07518541645072907
GNR 2020-167 , 7A , 0.06428239915240253
GNR 2020-167 , 7B , 0.1535127071105835
GNR 2020-167 , 8 , 0.22360914502251605
GNR 2020-167 , 9 , 0.07099999999999995
GNR 2020-167 , 10A , 0.08953851156494208
GNR 2020-167 , 10B , 0.13585083325524128
GNR 2020-167 , 10C , 0.0772246196155224
GNR 2020-167 , 11 , 0.10257403740024329
GNR 2020-167 , 12 , 0.24343529026445965
GNR 2020-167 , 13 , 0.4281520345655959
GNR 2020-167 , 14A , 0.12215999434301772
GNR 2020-167 , 14B , 0.06293056940683428
GNR 2020-167 , 16 , 0.001000000000000334
GNR 2020-167 , 17A , 0.1535176141615927
GNR 2020-167 , 17B , 0.21751026264427953
GNR 2020-167 , 17C , 0.17311963981605227
GNR 2020-167 , T , 0.10400000000000031
GNR 2020-173 , 1 , 0.13394787455235124
GNR 2020-173 , 2 , 0.40704685281759834
GNR 2020-173 , 3 , 0.10488468355969294
GNR 2020-173 , 4 , 0.13642867438844963
GNR 2020-173 , 5 , 0.0933920510068722
GNR 2020-173 , 6A , 0.28066687286009195
GNR 2020-173 , 6B , 0.0008043225755526295
GNR 2020-173 , 7A , 0.08122606923480258
GNR 2020-173 , 7B , 0.36785996857270686
GNR 2020-173 , 8 , 0.39740392558061943
GNR 2020-173 , 9 , 0.07085974907424142
GNR 2020-173 , 10 , 0.0008705268843202107
GNR 2020-173 , 11 , 0.0007458554603327894
GNR 2020-173 , T , 0.06800000000000028
GNR 2020-175 , 1A , 0.20340833621234145
GNR 2020-175 , 1B , 0.1620883816186277
GNR 2020-175 , 1C , 0.02762858276498459
GNR 2020-175 , 2A , 0.17976415430132808
GNR 2020-175 , 2B , 0.15343610993021461
GNR 2020-175 , 2C , 0.2766507988681236
GNR 2020-175 , 3 , 0.10212703585099991
GNR 2020-175 , 4 , 0.09071752212735096
GNR 2020-175 , 5A , 0.04066169471705172
GNR 2020-175 , 5B , 0.14596507260271618
GNR 2020-175 , 5C , 0.024361061651298255
GNR 2020-175 , 6A , 0.03942524497790101
GNR 2020-175 , 6B , 0.01667974620052537
GNR 2020-175 , 6C , 0.0294424458878233
GNR 2020-175 , 7A , 0.15115126317407857
GNR 2020-175 , 7B , 0.2328938367365042
GNR 2020-175 , 7C , 0.052143748567535564
GNR 2020-175 , 7D , 0.0031154469359644388
GNR 2020-175 , 7E , 0.2825769674461087
GNR 2020-175 , 8 , 0.08771161139815886
GNR 2020-175 , T , 0.1807625763468098
GNR 2020-176 , 1 , 0.5444048299525985
GNR 2020-176 , 2 , 0.11640244286269363
GNR 2020-176 , 3 , 0.13339193382865377
GNR 2020-176 , 4 , 0.08098967031882698
GNR 2020-176 , 5 , 0.16146125398069966
GNR 2020-176 , 6 , 0.019654355952018254
GNR 2020-176 , 7 , 0.1223318952354997
GNR 2020-176 , 8 , 0.023887839030476532
GNR 2020-176 , 9 , 0.1141622381356987
GNR 2020-176 , 10 , 0.059300732215988194
GNR 2020-176 , 11 , 0.08466910226597757
GNR 2020-176 , T , 0.06800000000000028
GNR 2020-180 , 1 , 0.5152204295553873
GNR 2020-180 , T , 0.25299999999999967
GNR 2020-181 , 2A , 0.004011905564650364
GNR 2020-181 , 2B , 0.06933589775330329
GNR 2020-181 , 2C , 0.09163240261973005
GNR 2020-181 , 3 , 0.07357348972457844
GNR 2020-181 , 6A , 0.08542823859130755
GNR 2020-181 , 6B , 0.026561542534200178
GNR 2020-181 , 7 , 0.07856182113898291
GNR 2020-181 , 8 , 0.06800000000000028
GNR 2020-181 , 9 , 0.04600000000000004
GNR 2020-181 , 10 , 0.07269377855737014
GNR 2020-181 , 11 , 0.06628178765944504
GNR 2020-181 , 12 , 0.06757090939452681
GNR 2020-181 , 14 , 0.08264800487198454
GNR 2020-181 , 15A , 0.10974413599082611
GNR 2020-181 , 15B , 0.17039908636524004
GNR 2020-181 , 16 , 0.3120737655816965
GNR 2020-181 , 17 , 0.31711980556767494
GNR 2020-181 , T , 0.08199999999999974
GNR 2020-183 , 1 , 0.06800000000000028
GNR 2020-183 , 2 , 0.0003095654567972783
GNR 2020-183 , 3A , 0.04928118748949584
GNR 2020-183 , 3B , 0.004555943574780841
GNR 2020-183 , 4 , 0.07286958249026954
GNR 2020-183 , 6 , 0.3079812832348381
GNR 2020-183 , 7 , 0.07500000000000051
GNR 2020-183 , 8A , 0.03045990221072037
GNR 2020-183 , 8B , 0.0
GNR 2020-183 , 8C , 0.0019999999999994467
GNR 2020-183 , 9A , 0.0
GNR 2020-183 , 9B , 0.001000000000000334
GNR 2020-183 , 9C , 0.26
GNR 2020-183 , 10 , 0.07500000000000051
GNR 2020-183 , 11 , 0.3029999999999995
GNR 2020-183 , 12 , 0.16383022662934343
GNR 2020-183 , 13 , 0.001000000000000334
GNR 2020-183 , 14 , 0.15299999999999947
GNR 2020-183 , T , 0.08199999999999974
GNR 2020-185 , 1A , 0.03222194530160649
GNR 2020-185 , 1B , 0.00013458037862223993
GNR 2020-185 , 2A , 0.06800000000000028
GNR 2020-185 , 2B , 0.07453731301305044
GNR 2020-185 , 3 , 0.3029999999999995
GNR 2020-185 , 4 , 0.10796300421342586
GNR 2020-185 , 5 , 0.1949984202404078
GNR 2020-185 , 6 , 0.014855294100624916
GNR 2020-185 , 7 , 0.11016352369864602
GNR 2020-185 , 8 , 0.07853178549064044
GNR 2020-185 , 9 , 0.0565664114515283
GNR 2020-185 , 10 , 0.07306978200650815
GNR 2020-185 , 12 , 0.16184325165588065
GNR 2020-185 , 13 , 0.04816011650811669
GNR 2020-185 , T , 0.07500000000000051
GNR 2020-186 , 1 , 0.4620000000000002
GNR 2020-186 , 2 , 0.07500000000000051
GNR 2020-186 , 3 , 0.3139999999999997
GNR 2020-186 , 4 , 0.15299999999999947
GNR 2020-186 , 5 , 0.389490729979297
GNR 2020-186 , T , 0.07500000000000051
GNR 2020-187 , 1 , 0.7509999999999997
GNR 2020-187 , 2 , 0.193572950510696
GNR 2020-187 , 3 , 0.51
GNR 2020-187 , 4 , 0.3029999999999995
GNR 2020-187 , 5A , 0.054753794372772946
GNR 2020-187 , 5B , 0.1503814868249571
GNR 2020-187 , 6 , 0.0008469816590247481
GNR 2020-187 , 7A , 0.8471119315969309
GNR 2020-187 , 7B , 0.001000000000000334
GNR 2020-187 , 8 , 0.11264730360234543
GNR 2020-187 , 9A , 0.07436686200299314
GNR 2020-187 , 9B , 0.25195633650377436
GNR 2020-187 , 9C , 0.21923269636950116
GNR 2020-187 , 10 , 0.817
GNR 2020-187 , 11 , 0.5129999999999999
GNR 2020-187 , 12 , 0.19701328186862122
GNR 2020-187 , T , 0.08199999999999974
GNR 2020-188 , 1A , 0.12874077183324706
GNR 2020-188 , 1B , 0.13715625843855195
GNR 2020-188 , 1C , 0.0164847292974869
GNR 2020-188 , 1D , 0.1305420314769572
GNR 2020-188 , 2 , 0.012835631691115235
GNR 2020-188 , 4A , 0.14127785147433503
GNR 2020-188 , 4B , 0.0012308287471523016
GNR 2020-188 , 4C , 0.0741057479359315
GNR 2020-188 , 5 , 0.09057515029652419
GNR 2020-188 , 11A , 0.05476553289332209
GNR 2020-188 , 11B , 0.07074066260152767
GNR 2020-188 , 11C , 0.1566200169410662
GNR 2020-188 , 12A , 0.0096072930868083
GNR 2020-188 , 12B , 0.027793932463267
GNR 2020-188 , 12C , 0.0006257845877528645
GNR 2020-188 , 12D , 0.034767453057894415
GNR 2020-188 , T , 0.1819999999999996
GNR 2020-189 , 1 , 0.07500000000000051
GNR 2020-189 , 6 , 0.275005304206156
GNR 2020-189 , 7 , 0.0015170799039241345
GNR 2020-189 , 13 , 0.02902701143671038
GNR 2020-189 , 14 , 0.054597744445359364
GNR 2020-189 , 15 , 0.6016793315293214
GNR 2020-189 , 16 , 0.15521078736325578
GNR 2020-189 , 17 , 0.19276718535452908
GNR 2020-189 , 19A , 0.13122185735038572
GNR 2020-189 , 19B , 0.040708425661094005
GNR 2020-189 , 21A , 0.0009732049621674621
GNR 2020-189 , 21B , 0.1753148730171472
GNR 2020-189 , 23A , 0.06934265638657311
GNR 2020-189 , 23B , 0.0010480032098946213
GNR 2020-189 , 25 , 0.1723783176388044
GNR 2020-189 , 27 , 0.2105450546748937
GNR 2020-189 , T , 0.07500000000000051
GNR 2020-191 , 2 , 0.0682523676928376
GNR 2020-191 , 3 , 0.06495742579985242
GNR 2020-191 , 4 , 0.0
GNR 2020-191 , 6 , 0.07500000000000051
GNR 2020-191 , 7 , 0.1402811224780911
GNR 2020-191 , 8 , 0.08754100059214376
GNR 2020-191 , 9 , 0.06264058556821572
GNR 2020-191 , 10 , 0.2482287580139998
GNR 2020-191 , 11 , 0.04808352302937746
GNR 2020-191 , 12A , 0.19624563249487703
GNR 2020-191 , 12B , 0.2242226980851666
GNR 2020-191 , 12C , 0.4655761073128808
GNR 2020-191 , 12E , 0.3397780430796764
GNR 2020-191 , 12F , 0.13358074214761195
GNR 2020-191 , 12G , 0.1736387994567058
GNR 2020-191 , 12H , 0.3210607718367059
GNR 2020-191 , 12I , 0.0015544233924742468
GNR 2020-191 , 12J , 0.009097284701939046
GNR 2020-191 , 12K , 0.4306735379943245
GNR 2020-191 , 12L , 0.20400000000000018
GNR 2020-191 , 12M , 0.008651537075548
GNR 2020-191 , 12N , 0.9184275958068633
GNR 2020-191 , 12O , 0.8101648605227398
GNR 2020-191 , 12P , 0.03510650668681803
GNR 2020-191 , T , 0.0
GNR 2020-196 , 1 , 0.21429334731852967
GNR 2020-196 , 2 , 0.07500000000000051
GNR 2020-196 , 3 , 0.08733497323705686
GNR 2020-196 , T , 0.07500000000000051
GNR 2021-001 , 1 , 0.0008334450570010032
GNR 2021-001 , 2A , 0.06867079463282788
GNR 2021-001 , 2B , 0.08454905163527626
GNR 2021-001 , 2C , 0.047243786329444815
GNR 2021-001 , 3 , 0.051245089021587864
GNR 2021-001 , 4 , 0.11061765654830491
GNR 2021-001 , 5 , 0.0008800668046845539
GNR 2021-001 , 6 , 0.0
GNR 2021-001 , 7A , 0.13500000000000034
GNR 2021-001 , 7B , 0.4293636764944826
GNR 2021-001 , 8A , 0.04014110214052413
GNR 2021-001 , 8B , 0.0005873964623770433
GNR 2021-001 , 8C , 0.08590028625265933
GNR 2021-001 , 9 , 0.07898273778851517
GNR 2021-001 , 10 , 0.04999999999999971
GNR 2021-001 , 11 , 0.2302537595370675
GNR 2021-001 , 12 , 0.0005585405705744728
GNR 2021-001 , 13 , 0.0005451246894536688
GNR 2021-001 , 14A , 0.299848061283594
GNR 2021-001 , 14B , 0.12628471861223967
GNR 2021-001 , 15A , 0.8676963489012828
GNR 2021-001 , 15B , 0.42721631653310577
GNR 2021-001 , 16 , 0.26557452780997215
GNR 2021-001 , 17 , 0.09225935692880194
GNR 2021-001 , 18A , 0.3304441553239069
GNR 2021-001 , 18B , 0.7069971382482438
GNR 2021-001 , 20A , 0.08052007850596576
GNR 2021-001 , 20B , 0.07287143836468968
GNR 2021-001 , 21A , 0.00020020952983945683
GNR 2021-001 , 21B , 0.10710042931638342
GNR 2021-001 , 22 , 0.5232605419714914
GNR 2021-001 , T , 0.07200000000000051
GNR 2021-006 , 1A , 0.04857472283519548
GNR 2021-006 , 1B , 0.1437882394949881
GNR 2021-006 , 2 , 0.6502799487529427
GNR 2021-006 , 3 , 0.3029999999999995
GNR 2021-006 , 4 , 0.844
GNR 2021-006 , 5 , 0.001000000000000334
GNR 2021-006 , 7A , 0.022999999999999687
GNR 2021-006 , 7B , 0.021686230218829428
GNR 2021-006 , T , 0.07200000000000051
GNR 2021-007 , 1A , 0.0035757774516778085
GNR 2021-007 , 1B , 0.04054503092321138
GNR 2021-007 , 1C , 0.06396480859889109
GNR 2021-007 , 1D , 0.051579535489439166
GNR 2021-007 , 1E , 0.013190852072698434
GNR 2021-007 , 2A , 0.059783472732896414
GNR 2021-007 , 2B , 0.15414462674019103
GNR 2021-007 , 2C , 0.03931920463854488
GNR 2021-007 , 2D , 0.0625797966738546
GNR 2021-007 , 2E , 0.0230098830547264
GNR 2021-007 , 4 , 0.047185074660426096
GNR 2021-007 , 5A , 0.0005150198388391702
GNR 2021-007 , 5B , 0.0002147936957541674
GNR 2021-007 , 6A , 0.04376133916987557
GNR 2021-007 , 6B , 0.032056191745927554
GNR 2021-007 , 7A , 0.0032471298205248855
GNR 2021-007 , 7B , 0.03637215175957165
GNR 2021-007 , 8 , 0.0005120481808059685
GNR 2021-007 , 9A , 0.10669403574132463
GNR 2021-007 , 9B , 0.12838968982914134
GNR 2021-007 , 9C , 0.07053728031314899
GNR 2021-007 , 9D , 0.0701374530663762
GNR 2021-007 , T , 0.1819999999999996
GNR 2021-008 , 1 , 0.43691883642521834
GNR 2021-008 , 2 , 0.04999999999999971
GNR 2021-008 , 3 , 0.0
GNR 2021-008 , 5 , 0.07500000000000051
GNR 2021-008 , 8 , 0.04999999999999971
GNR 2021-008 , 9 , 0.0008189736036995354
GNR 2021-008 , 10 , 0.0008521941102546116
GNR 2021-008 , 11 , 0.21136010629118374
GNR 2021-008 , 12 , 0.2430707941979272
GNR 2021-008 , 13A , 0.0
GNR 2021-008 , 13B , 0.0005792988070223437
GNR 2021-008 , 14A , 0.23158145586714496
GNR 2021-008 , 14B , 0.017999999999999905
GNR 2021-008 , 15A , 0.0007304232502495234
GNR 2021-008 , 15B , 0.005849185807944357
GNR 2021-008 , 16 , 0.15299999999999947
GNR 2021-008 , 17A , 0.0772433804566871
GNR 2021-008 , 17H , 0.0006000212028376417
GNR 2021-008 , 17I , 0.11149075262724217
GNR 2021-008 , 17J , 0.038842059616129965
GNR 2021-008 , 18 , 0.1513311022419047
GNR 2021-008 , 19A , 0.0
GNR 2021-008 , 19B , 0.0
GNR 2021-008 , 19C , 0.0
GNR 2021-008 , 20 , 0.3534234392220198
GNR 2021-008 , 23 , 0.0008728162503802706
GNR 2021-008 , T , 0.12599999999999967
GNR 2021-009 , 1 , 0.01871204423739392
GNR 2021-009 , 2 , 0.08553747419748481
GNR 2021-009 , 3 , 0.022622882952064494
GNR 2021-009 , 4A , 0.05424424610700296
GNR 2021-009 , 4B , 0.04999999999999971
GNR 2021-009 , 5 , 0.07661028753448418
GNR 2021-009 , 6 , 0.0021550678465581674
GNR 2021-009 , 7 , 0.15657236018633058
GNR 2021-009 , 8 , 0.18645892742904446
GNR 2021-009 , T , 0.04999999999999971
GNR 2021-015 , 1 , 0.04999999999999971
GNR 2021-015 , 2 , 0.20684043588690937
GNR 2021-015 , 3A , 0.06277716600413186
GNR 2021-015 , 3B , 0.10075969545044461
GNR 2021-015 , 4 , 0.059611460312909315
GNR 2021-015 , 5 , 0.9294069931557029
GNR 2021-015 , 6 , 0.08291511562365372
GNR 2021-015 , 9 , 0.09240692651671667
GNR 2021-015 , 10 , 0.16074824404049792
GNR 2021-015 , 13 , 0.1146060651898162
GNR 2021-015 , 14 , 0.04999999999999971
GNR 2021-015 , 15 , 0.20440346125117748
GNR 2021-015 , T , 0.0
GNR 2021-016 , 1 , 0.06294325757608621
GNR 2021-016 , 2 , 0.05573374676259135
GNR 2021-016 , 7 , 0.09759330431284918
GNR 2021-016 , 9 , 0.0019497180283858384
GNR 2021-016 , 10 , 0.08911051839522532
GNR 2021-016 , 11 , 0.040141634138587845
GNR 2021-016 , 12A , 0.019539872500292543
GNR 2021-016 , 12B , 0.050632029217128616
GNR 2021-016 , T , 0.0
GNR 2021-018 , 1 , 0.01926062512098503
GNR 2021-018 , 2 , 0.14336492572775206
GNR 2021-018 , 3 , 0.0984368721956057
GNR 2021-018 , 4 , 0.20639579039079425
GNR 2021-018 , T , 0.06800000000000028
GNR 2021-019 , 1 , 0.002422778374430612
GNR 2021-019 , 2 , 0.04999999999999971
GNR 2021-019 , 3 , 0.04200000000000048
GNR 2021-019 , T , 0.46999999999999964
GNR 2021-023 , 1 , 0.2140000000000002
GNR 2021-023 , 2 , 0.039002301481802615
GNR 2021-023 , 3A , 0.07037793862982689
GNR 2021-023 , 3B , 0.0008047864875259103
GNR 2021-023 , 4 , 0.020624081542885087
GNR 2021-023 , 5 , 0.273751592003447
GNR 2021-023 , 6 , 0.20821062627503073
GNR 2021-023 , 7 , 0.1572987865160259
GNR 2021-023 , 8 , 0.24166096853562358
GNR 2021-023 , 9 , 0.34260018027318384
GNR 2021-023 , T , 0.8410000000000001
GNR 2021-024 , 1A , 0.05253964633889252
GNR 2021-024 , 1B , 0.00036092500584972154
GNR 2021-024 , 1C , 0.001503147942492955
GNR 2021-024 , 1D , 0.05715304349345274
GNR 2021-024 , 1E , 0.11519239006402904
GNR 2021-024 , 1F , 0.0002693215846796271
GNR 2021-024 , 1G , 0.002167970806645547
GNR 2021-024 , 1H , 0.0413556371058339
GNR 2021-024 , 2A , 0.0007871012774667285
GNR 2021-024 , 2B , 0.2611082946346456
GNR 2021-024 , 2C , 0.20271982972292701
GNR 2021-024 , 3 , 0.18212762978162178
GNR 2021-024 , 4 , 0.031885875428890764
GNR 2021-024 , 6 , 0.2281528780293286
GNR 2021-024 , 7A , 0.14679385913394782
GNR 2021-024 , 7B , 0.028800603116300394
GNR 2021-024 , 8 , 0.0011318705327455492
GNR 2021-024 , 9 , 0.0
GNR 2021-024 , 10 , 0.3019999999999997
GNR 2021-024 , 11 , 0.024869443671546976
GNR 2021-024 , 12 , 0.0007025982282224952
GNR 2021-024 , 13 , 0.091075084468351
GNR 2021-024 , T , 0.03400000000000036
GNR 2021-025 , 1 , 0.062000000000000055
GNR 2021-025 , 2 , 0.0
GNR 2021-025 , 3 , 0.03625285812224799
GNR 2021-025 , 4 , 0.188154853008481
GNR 2021-025 , 5 , 0.001000000000000334
GNR 2021-025 , 6 , 0.001364895339090788
GNR 2021-025 , 7 , 0.03816535332085358
GNR 2021-025 , 8 , 0.032783203950724094
GNR 2021-025 , 9 , 0.06306373939040488
GNR 2021-025 , 10 , 0.0563041057496898
GNR 2021-025 , 11 , 0.03378015313687366
GNR 2021-025 , T , 0.062000000000000055
GNR 2021-026 , 1 , 0.062000000000000055
GNR 2021-026 , 2 , 0.06196570594648765
GNR 2021-026 , 3 , 0.3029999999999995
GNR 2021-026 , 4 , 0.17066943555750003
GNR 2021-026 , 5 , 0.17066942547363817
GNR 2021-026 , 6 , 0.062000000000000055
GNR 2021-026 , T , 0.0
GNR 2021-027 , 1 , 0.0003878644824784061
GNR 2021-027 , 2A , 0.04999999999999971
GNR 2021-027 , 3 , 0.03590530957389193
GNR 2021-027 , 4 , 0.1408349958470042
GNR 2021-027 , 5 , 0.05774684418524001
GNR 2021-027 , 6 , 0.062000000000000055
GNR 2021-027 , 7 , 0.6636568666397016
GNR 2021-027 , 8 , 0.054112573049477364
GNR 2021-027 , 10 , 0.4507174489230914
GNR 2021-027 , 11A , 0.004242501402636045
GNR 2021-027 , 11B , 0.004433443311420704
GNR 2021-027 , 11C , 0.31692227998859457
GNR 2021-027 , 11D , 0.0
GNR 2021-027 , 12 , 0.000898372731951036
GNR 2021-027 , 13A , 0.3583976455355431
GNR 2021-027 , 13B , 0.0
GNR 2021-027 , 13C , 0.012994202201434657
GNR 2021-027 , 13D , 0.6829999999999998
